a    b    sig    distance0    NDraws    time    dist_threshold1    
3.18337832351    0.76841766862    5.45525820638    2.25718114465    1    0.0225858688354    2.33237628351    
2.40471841715    0.856794659699    5.42608159753    1.6296746536    1    0.0229959487915    2.33237628351    
0.13346157119    -1.7777967283    5.19022397007    2.01168943566    2    0.0453898906708    2.33237628351    
-0.185260035893    0.164087213637    5.28920232508    1.70803769378    3    0.0653741359711    2.33237628351    
0.677234203202    -1.93091431224    5.20185500429    2.13892432346    5    0.112030029297    2.33237628351    
-0.36953395527    -0.212804111476    5.12591718296    2.02789490411    2    0.0449788570404    2.33237628351    
0.796254110469    -0.151361525713    5.26411704632    0.540048538323    2    0.0446898937225    2.33237628351    
0.499629837669    -1.88388437065    5.44917557485    2.04484848638    7    0.154458999634    2.33237628351    
1.49375156427    -0.854117797619    5.36415096936    2.09990945781    4    0.0889627933502    2.33237628351    
0.797248402446    0.724363992899    5.54713212622    1.99774971788    1    0.0227360725403    2.33237628351    
1.64868110756    0.923432407406    5.3851120024    1.88083728269    3    0.0663449764252    2.33237628351    
0.922630257922    -0.390946393416    5.39040979015    0.829337476136    2    0.0441539287567    2.33237628351    
0.202941131795    1.22812096212    5.07076202236    1.51039713122    3    0.0671389102936    2.33237628351    
1.33420066408    0.0498459804702    5.618824727    2.02434923697    5    0.111212015152    2.33237628351    
2.28855440085    0.82871877231    5.11793301989    1.97513783946    1    0.0224418640137    2.33237628351    
0.961554377582    1.09873327201    5.4494800959    1.26085101203    1    0.0229389667511    2.33237628351    
1.54063973428    -0.930870688768    5.45169996215    2.27918758192    2    0.0447788238525    2.33237628351    
-0.143086268368    0.258769291557    5.21640155528    1.89433640169    1    0.02263712883    2.33237628351    
-0.0290859117632    -0.60924748907    5.44045797298    1.34470270496    4    0.0882830619812    2.33237628351    
-0.151844657117    -0.690944309265    5.24190422678    1.34186301442    6    0.131738901138    2.33237628351    
1.93644738607    -0.0126157986156    5.40823934649    1.11849691038    4    0.0884749889374    2.33237628351    
2.29781561315    0.503163715436    5.40856584475    2.31728806863    2    0.0449068546295    2.33237628351    
0.0256217835834    0.400284744816    5.35049417951    1.2865397753    2    0.0442960262299    2.33237628351    
-1.14537717605    -0.450105513681    5.38798251257    2.19620574534    3    0.0667321681976    2.33237628351    
1.14445078695    -0.782757375456    5.19011179345    1.14173783715    8    0.17582988739    2.33237628351    
0.877146222203    -0.100191298899    5.38750334966    0.249364686252    3    0.0664360523224    2.33237628351    
0.2591127942    0.194904848044    5.44964291893    1.35456966078    9    0.198230981827    2.33237628351    
2.069158635    -0.60045661472    5.35594740227    1.59343231206    1    0.0226361751556    2.33237628351    
-0.451632279825    -0.283922480501    5.40151616278    1.58235409384    1    0.0227220058441    2.33237628351    
1.30798201852    0.410765613009    5.20528696393    2.28521572006    2    0.0445318222046    2.33237628351    
2.0729341883    -0.332180110166    5.33290927279    1.40516821914    2    0.0446040630341    2.33237628351    
2.59392290584    -1.22753771339    5.19147934053    2.16632390599    2    0.0437860488892    2.33237628351    
1.27608303099    -0.478250628873    5.2691433026    1.19502469761    9    0.199083089828    2.33237628351    
0.994576035732    -0.325501649912    5.33439327873    0.937253690789    1    0.0223920345306    2.33237628351    
0.0715774769083    1.41020163123    5.22472842065    2.25873882424    3    0.0666399002075    2.33237628351    
-1.26052289117    0.101148239167    5.22510311163    2.32576156679    4    0.0891568660736    2.33237628351    
1.51350503481    -1.19615427393    5.59276622969    0.938763743576    4    0.0884008407593    2.33237628351    
1.42559443463    0.233805432044    5.0725885048    1.58818054071    1    0.0225269794464    2.33237628351    
1.5105809551    -1.07690614944    4.86740875924    1.69466202523    2    0.0449810028076    2.33237628351    
1.50606701665    -0.0395512368366    5.35444159617    1.61303099341    4    0.0893850326538    2.33237628351    
0.838944187301    0.230871962895    5.12307363521    1.89483943769    15    0.329674959183    2.33237628351    
-0.832847696797    0.214912148831    5.34435485896    2.02812396724    3    0.0664210319519    2.33237628351    
0.702156598128    -1.56493400738    5.38401031213    1.71427220751    2    0.0454030036926    2.33237628351    
0.916727287973    -0.81268263827    5.07570981802    1.44407296592    5    0.11062502861    2.33237628351    
0.691969265833    0.89253341968    5.21053359129    1.6181619339    2    0.0715398788452    2.33237628351    
-0.668482141411    -0.0713350720586    5.21135944712    1.97088042793    1    0.0230391025543    2.33237628351    
1.26868435871    1.42594198149    5.43438573916    1.91513097566    1    0.0225470066071    2.33237628351    
3.16002103077    -0.0618800327018    5.65683788226    2.31885161484    1    0.0228860378265    2.33237628351    
2.97881441855    -0.403334449389    5.46150302262    2.13602886391    1    0.0218250751495    2.33237628351    
-0.858936173605    0.745385965234    5.37092363293    2.31162340251    1    0.0226531028748    2.33237628351    
2.40777247339    0.909863549052    5.04795661316    1.61019063491    2    0.0444090366364    2.33237628351    
-0.657067311696    -0.836656457534    5.1579142595    1.85512004269    3    0.0667779445648    2.33237628351    
1.40355985129    0.529081038123    5.24332084466    0.968189209736    2    0.0447359085083    2.33237628351    
-0.0835416641871    0.0204024499216    5.16605575599    1.45543588266    2    0.0451860427856    2.33237628351    
0.823532628436    -0.599048454256    5.36250634168    1.029950673    4    0.0906200408936    2.33237628351    
2.50450949687    0.432424291092    5.30760205075    1.64472956137    4    0.0897920131683    2.33237628351    
1.20131459987    -2.07438141363    5.18971976565    2.17833401982    3    0.0661718845367    2.33237628351    
0.426346394042    0.309977953281    5.43126048958    1.23071716421    4    0.0882110595703    2.33237628351    
1.76716471245    2.24735518234    5.03843784592    2.2592787266    2    0.04603099823    2.33237628351    
1.51030351018    -1.30015016016    5.29888741928    1.58353379366    2    0.0450949668884    2.33237628351    
1.52482455316    -1.09867546118    5.17202867654    1.41452897646    3    0.0679759979248    2.33237628351    
-0.0735980025023    1.28098273639    5.28728645177    2.09735982935    1    0.022686958313    2.33237628351    
1.15847802706    -1.55752957652    5.15157820608    1.3446577145    1    0.0230598449707    2.33237628351    
1.25811723477    -0.0288520582587    5.08228220696    2.09501529962    1    0.0228469371796    2.33237628351    
0.347275925987    -0.373788680378    5.24704687921    0.747041027252    1    0.0225529670715    2.33237628351    
2.72922675801    -1.15220858116    5.12575772132    2.31146149812    4    0.0889658927917    2.33237628351    
1.92696012834    -0.0286913760137    5.34887030261    1.01840015769    2    0.0452289581299    2.33237628351    
0.0115684682932    -0.0118045828353    5.28997444268    1.51161107785    1    0.022821187973    2.33237628351    
0.817596908055    0.721187630238    5.55081837936    2.21240058251    1    0.0228068828583    2.33237628351    
1.89683065414    -1.89534164789    5.48169266866    2.27871354851    2    0.045835018158    2.33237628351    
2.11882777531    0.183998289746    5.35684981649    1.73761202255    2    0.0456259250641    2.33237628351    
2.43719889598    -1.73461061551    5.37971536784    2.32833961934    1    0.0227258205414    2.33237628351    
2.5194006484    0.384038915137    5.57500165777    2.05511141539    2    0.0453879833221    2.33237628351    
2.38813100466    1.16570291164    5.12648844516    1.78890761759    2    0.0453300476074    2.33237628351    
1.85891756702    -1.15594286837    5.55034559681    2.00330706118    1    0.0232491493225    2.33237628351    
1.96185847092    1.04950580507    5.56471619679    1.54910045187    10    0.222164154053    2.33237628351    
0.323426522741    0.462572782432    5.22976499732    1.41831316704    1    0.0224559307098    2.33237628351    
1.15409523988    -1.11143145458    5.37786445526    1.77815009552    2    0.0455861091614    2.33237628351    
