a    b    sig    distance0    NDraws    time    dist_threshold1    
-0.0507903085165    0.705657628436    5.21109443406    1.22269056337    4    0.0948598384857    1.35382255734    
1.49142318378    -0.321425168561    5.32878147197    1.31563280564    10    0.220613002777    1.35382255734    
0.719220140244    -0.49446868933    5.54367096103    0.644593101154    7    0.154543161392    1.35382255734    
1.23303489057    1.14931083852    5.19229628329    1.26700557945    7    0.153731107712    1.35382255734    
1.04508204597    -0.326539207461    5.28656680127    0.489041943602    2    0.0440180301666    1.35382255734    
1.62771194041    0.840112530021    5.15046519051    1.23432109548    3    0.0666501522064    1.35382255734    
0.659256322069    0.0741491845251    5.27951972328    0.857753447223    5    0.110162973404    1.35382255734    
0.370036839688    -0.316100262649    5.33754267967    0.982310399027    7    0.153655052185    1.35382255734    
1.1065977367    0.378307924189    5.41114514937    1.07254564819    8    0.174971103668    1.35382255734    
0.725248514212    -0.350860949857    5.16709887902    0.360794145673    12    0.26251411438    1.35382255734    
1.31139532684    0.0606535010811    5.1877470667    0.457527082486    14    0.304085969925    1.35382255734    
1.23690575755    0.673077560252    5.22685998862    1.15574840994    10    0.218842983246    1.35382255734    
0.90933776934    -0.047519603177    5.11831908236    0.300072353315    8    0.176676034927    1.35382255734    
1.32760784624    0.342698589094    5.20220529158    0.565225329155    5    0.1100461483    1.35382255734    
