a    b    sig    distance0    NDraws    time    dist_threshold1    
2.78325994021    3.26347013895    5.18229254376    3.7503403175    1    0.0222911834717    10.2760678983    
0.117712780432    -2.66078473307    4.89448145115    4.00058684906    1    0.0229449272156    10.2760678983    
2.82480721099    3.04389737497    4.2733242215    10.0504104911    1    0.0233378410339    10.2760678983    
2.46529298593    -2.00355280806    4.70231801154    4.24812019016    2    0.0442459583282    10.2760678983    
2.79632539808    -2.17213986869    5.05571801551    2.85992560971    1    0.022528886795    10.2760678983    
-0.761490779344    -0.880181942946    5.36633316151    1.84547160083    1    0.0230810642242    10.2760678983    
-0.737817596525    -0.434316515611    6.20208829674    10.0522395135    4    0.0888698101044    10.2760678983    
-0.0885543279911    -2.2797382567    4.53904021751    7.23124134529    1    0.023442029953    10.2760678983    
0.690605305602    2.38412819471    5.05443759856    3.0993276192    2    0.0455160140991    10.2760678983    
2.80481761996    0.390803533872    4.22148805923    9.08035009243    1    0.022472858429    10.2760678983    
2.97283434668    -2.14666827807    6.18435920154    7.60191190089    2    0.0720598697662    10.2760678983    
-1.64435473375    1.14936912959    6.08410035477    6.86071248002    3    0.067990064621    10.2760678983    
-0.6508048371    4.95659259941    5.55803384277    5.52209540196    2    0.0448260307312    10.2760678983    
-1.57462936721    -0.510244237098    4.65594032334    5.75854443378    2    0.0448169708252    10.2760678983    
0.620243610842    1.3014752562    5.46579247079    2.33659929776    2    0.0449950695038    10.2760678983    
-0.732191145904    0.117787646551    4.30816443269    8.05676718846    1    0.0224530696869    10.2760678983    
-0.954337988362    2.43517271661    5.24601882161    3.29347974331    1    0.0224220752716    10.2760678983    
2.59096117918    1.40656678034    5.78147979223    4.25427765045    3    0.0671148300171    10.2760678983    
-0.523626045597    -2.09162906786    5.32504796925    3.80545672348    1    0.0236341953278    10.2760678983    
-0.388601642224    -1.27685913445    6.12130695971    9.80026700745    1    0.0223920345306    10.2760678983    
-1.97614304195    0.81558975911    5.85111744765    6.77407514542    1    0.0224590301514    10.2760678983    
3.66333880671    -1.07950226569    5.09118807713    2.94476470841    2    0.044408082962    10.2760678983    
3.06597123923    -2.63416083063    5.31135974877    3.71150828549    2    0.0449149608612    10.2760678983    
0.037061307993    -0.468819743219    4.66396500903    6.70552696614    1    0.0229530334473    10.2760678983    
2.43971974278    1.7316364298    4.65277405911    5.20895738818    3    0.0681591033936    10.2760678983    
1.95604054122    2.44311844911    5.09162455428    2.8965508404    2    0.0445528030396    10.2760678983    
0.689819105526    -1.29738246755    5.39795609756    1.78323387131    3    0.0672850608826    10.2760678983    
-1.18471805403    3.39584581797    5.87684651133    7.87361566506    2    0.0449550151825    10.2760678983    
2.88166547832    -2.29751070154    5.49795611719    4.19026490205    1    0.0232541561127    10.2760678983    
3.21702396823    2.09816540661    5.62757015171    6.77642753733    1    0.0231120586395    10.2760678983    
1.58541796605    4.41476943529    4.33124774067    9.78622411766    1    0.0220401287079    10.2760678983    
-0.891389381688    4.30843294794    5.8021261104    8.72852107172    2    0.0458481311798    10.2760678983    
2.51378816254    4.21762319175    5.6728975515    5.50892707952    1    0.0225460529327    10.2760678983    
3.43317055988    -1.20492129954    5.22463702655    3.12558933041    1    0.022794008255    10.2760678983    
1.81448607029    4.23939013158    5.23159530516    4.86987620558    2    0.0452659130096    10.2760678983    
3.19180714505    -1.20068508287    5.97151148374    10.0855387915    2    0.0456829071045    10.2760678983    
0.713714401062    2.37308389223    4.79307836483    7.45656710105    3    0.0669779777527    10.2760678983    
3.88172258842    -0.267239425826    5.90358556595    9.51100601198    3    0.066969871521    10.2760678983    
1.97648942439    1.5188118574    5.48857730489    2.82253068807    2    0.045068025589    10.2760678983    
3.80417590222    0.918417658928    5.81289575458    10.0816905949    1    0.0219740867615    10.2760678983    
0.843479541398    -1.72710159684    4.96528810601    2.5601565033    1    0.0220777988434    10.2760678983    
2.67072457639    0.941117685437    5.54252370918    3.32665861587    2    0.0449850559235    10.2760678983    
0.177121337195    -1.13240727042    5.16382705967    2.95959868463    2    0.0441889762878    10.2760678983    
2.7223913328    2.56608503688    6.02401114493    7.14994632295    1    0.0233330726624    10.2760678983    
3.15969535106    2.29571046675    5.60534866672    5.60327739815    1    0.0234069824219    10.2760678983    
-1.84857095698    1.91762911928    5.5943849419    4.5787979593    2    0.044636964798    10.2760678983    
3.88059184797    3.94354824938    5.76824644204    8.06979149729    1    0.0225028991699    10.2760678983    
-1.77803609273    4.76009630949    5.43802536813    5.80307332795    1    0.0228428840637    10.2760678983    
-0.391666892011    -0.984889368252    4.74158914029    6.41108465371    1    0.0228750705719    10.2760678983    
3.72687429027    -0.69544902621    4.73903098391    4.76384927693    1    0.0228052139282    10.2760678983    
2.84131975065    -1.58805448515    5.79972134977    8.78535722766    1    0.0225150585175    10.2760678983    
1.93185931774    -2.75294447749    4.35567412092    7.80965390586    1    0.0230441093445    10.2760678983    
-0.877526672633    3.218610291    5.66320690975    5.53785354828    1    0.0229089260101    10.2760678983    
2.1520412822    -1.70436751829    5.73797255208    5.70006078983    1    0.0225720405579    10.2760678983    
-0.224237631798    2.15195236279    4.90721811916    4.19118104319    1    0.0222520828247    10.2760678983    
1.71997148084    0.308449570015    5.12456452207    2.08924428998    2    0.0453062057495    10.2760678983    
2.30898309062    0.83002716914    5.45937668543    2.57795370456    1    0.0228381156921    10.2760678983    
1.44372570554    -2.30114240769    4.43306782278    8.38272298808    3    0.0672888755798    10.2760678983    
2.94595124131    0.0239188163216    5.28793593166    2.14914456097    2    0.0454859733582    10.2760678983    
1.23159686314    -0.0703368640986    4.95806785918    2.20434492199    1    0.0226860046387    10.2760678983    
-0.972039926929    1.99655411935    6.03225064553    8.00079866214    2    0.0448381900787    10.2760678983    
3.82658970714    -1.00910282741    5.37330683217    3.25519179511    5    0.10959482193    10.2760678983    
3.38351667243    -2.75958755172    4.35309202375    9.29777123577    1    0.0219950675964    10.2760678983    
2.77948326433    -2.61833016446    6.14413851016    8.50579287529    1    0.022754907608    10.2760678983    
-1.14424512286    -0.615705044516    5.5582912856    4.52984497974    1    0.0224561691284    10.2760678983    
-0.65898910692    -1.95258442831    5.56891442698    2.91360084391    1    0.024304151535    10.2760678983    
3.41775375007    1.95804611598    4.72839151    5.84603050059    1    0.0235929489136    10.2760678983    
3.40837454448    0.602548248038    5.04280234105    3.61503262078    1    0.0224339962006    10.2760678983    
3.12408550651    -2.81167312838    5.90414525293    9.22522607889    1    0.0233051776886    10.2760678983    
2.60753271522    -1.75705745561    5.7442019494    3.60514864428    1    0.0234470367432    10.2760678983    
3.30222161477    -0.133300446235    5.37573092231    5.26531389957    1    0.0218689441681    10.2760678983    
0.281406769024    -1.68031847018    4.53357968111    9.13798648885    1    0.0222549438477    10.2760678983    
