a    b    sig    distance0    NDraws    time    dist_threshold1    
-1.06323100218    0.526275631371    5.27496518957    2.34262098965    4    0.13543009758    2.81103195466    
0.815514916529    0.0551339590688    5.28508872718    0.769099527416    4    0.11185002327    2.81103195466    
-0.298852572122    -1.29302408488    5.37240129656    1.97763418685    4    0.0939450263977    2.81103195466    
2.28670460323    -0.0420998393936    5.4954270445    1.39725535573    1    0.0224969387054    2.81103195466    
0.764211668722    -0.679503898659    5.44192545578    0.975018842554    3    0.0684928894043    2.81103195466    
0.834024924853    0.176854721881    5.32470669971    0.413761888694    6    0.134311199188    2.81103195466    
1.03212237402    2.6053727453    5.29119498817    2.72619429904    3    0.0683369636536    2.81103195466    
0.772296030564    -0.0277631612485    5.16098625909    2.51049823724    4    0.11642408371    2.81103195466    
-0.461094400185    1.21211633032    5.24416586236    1.95408170777    5    0.111042022705    2.81103195466    
1.62460221087    1.59398944932    5.02376085305    2.15346848673    1    0.0227558612823    2.81103195466    
1.81344506029    -0.0457034915071    5.49386447604    1.10389347937    1    0.0228180885315    2.81103195466    
3.61709082992    -0.00564522689077    5.35623129105    2.68807967325    2    0.0444769859314    2.81103195466    
2.48179755007    -0.390529100449    5.44599541566    2.02770124123    1    0.0225989818573    2.81103195466    
0.950030154994    0.217952046694    5.41575510565    2.53026078191    6    0.131819963455    2.81103195466    
1.2361072274    0.11123426418    5.50710297589    1.71851541712    1    0.0234110355377    2.81103195466    
0.667940824505    0.618036332539    5.14274203351    0.839576629906    6    0.132627010345    2.81103195466    
1.29670062009    -0.693747061742    5.27126837907    1.59712530333    2    0.0446729660034    2.81103195466    
1.40532605191    0.321919286151    5.27986818594    0.423221049461    6    0.133530855179    2.81103195466    
1.91181770724    2.04367152316    5.23354095865    2.28426061715    1    0.0228140354156    2.81103195466    
2.19688841672    -1.19733743037    5.45297778409    1.71615169505    2    0.044939994812    2.81103195466    
0.793657640708    0.227778713629    5.4355982558    1.45488733419    2    0.0452058315277    2.81103195466    
2.33993712214    0.156141586814    5.43269229869    1.63156656262    1    0.0227789878845    2.81103195466    
1.39042294918    1.73039465836    5.1526402903    1.9349573389    3    0.066575050354    2.81103195466    
1.47629082483    2.24585648251    5.42724714027    1.9710598695    2    0.0445470809937    2.81103195466    
0.0927110034561    0.757805015331    5.42034289118    1.96510849403    2    0.0453000068665    2.81103195466    
-0.11206287287    0.0404165826058    5.19224815117    2.38819075891    2    0.0449841022491    2.81103195466    
2.49199379562    -0.388586788775    5.47183215413    1.90516819755    1    0.0222668647766    2.81103195466    
-0.00522175726011    -0.687058999446    5.16884901387    1.50758507465    2    0.0457799434662    2.81103195466    
2.35611790033    0.430241512928    5.22269533978    1.43194228332    4    0.0915460586548    2.81103195466    
-1.09393925913    -0.481611749824    5.19154948415    2.26518532135    1    0.0227811336517    2.81103195466    
-0.667735936804    0.929966241016    5.276915748    2.56268426088    1    0.0224149227142    2.81103195466    
2.34092510686    -1.50519064758    5.31074057846    2.43290910243    1    0.0220758914948    2.81103195466    
-1.01144588936    -0.114611616828    5.15365849506    2.01980665981    4    0.0891311168671    2.81103195466    
0.36644529707    0.278243236038    5.46061967521    0.766397956883    1    0.0226588249207    2.81103195466    
1.24584420136    -1.66505640415    5.26589487235    1.56725683055    1    0.0227539539337    2.81103195466    
2.77087616622    -0.19600840573    5.38238854882    2.00870162765    2    0.0442779064178    2.81103195466    
-0.764624210682    -1.40554915253    5.53582942989    2.18643720009    1    0.0227401256561    2.81103195466    
0.0919986083099    -0.663976708494    5.20450490592    1.51459362062    1    0.0230131149292    2.81103195466    
2.14834941309    -1.11652362555    5.2049909413    1.75288796564    1    0.0229980945587    2.81103195466    
0.818036862294    -0.735558269829    5.54774174192    2.43455418741    9    0.198713779449    2.81103195466    
-1.47455908256    -0.36860649769    5.4229688753    2.51976619907    1    0.0229599475861    2.81103195466    
1.74358195198    0.563081161875    5.01430297521    1.95097943771    1    0.0223090648651    2.81103195466    
0.185731473925    -0.867870430685    5.35089361401    1.5713627718    3    0.0672490596771    2.81103195466    
2.45375412566    -1.43725911097    5.1908851427    2.40012325435    1    0.0225470066071    2.81103195466    
-0.599552311121    -0.853845373826    5.1848680532    1.81418997033    1    0.022766828537    2.81103195466    
0.886029860924    -0.820698409852    5.37427025465    1.15103387354    1    0.0228071212769    2.81103195466    
-0.0539795539763    1.5821156868    5.4158831108    2.28142415732    1    0.0222499370575    2.81103195466    
1.08965129322    -0.564331328032    5.13771323167    2.40675186128    2    0.0439219474792    2.81103195466    
1.7015484225    0.706807512105    5.43349312978    1.16121934098    15    0.331715106964    2.81103195466    
0.778307177613    -1.3687795103    5.04956834374    2.52314858395    1    0.0229539871216    2.81103195466    
2.68097285888    0.625971342178    5.54385625782    2.36383283908    2    0.045156955719    2.81103195466    
3.60032191038    0.569239182614    5.405186156    2.68455678573    1    0.0229721069336    2.81103195466    
2.28131951237    -1.50674966296    5.50591062434    2.80836982142    1    0.0228698253632    2.81103195466    
-0.659024280457    -0.4254124822    5.30134480377    2.21840126479    2    0.0446591377258    2.81103195466    
2.53409178546    0.310838945968    5.23806628407    1.816710715    1    0.0228159427643    2.81103195466    
1.63548514379    -0.594455216128    5.46376645652    2.18911622807    1    0.0227408409119    2.81103195466    
2.15336609389    -0.591347255077    5.23966941235    1.24992001752    1    0.0236520767212    2.81103195466    
1.54166415762    -2.33526980895    5.3413382754    2.2145911171    2    0.0456581115723    2.81103195466    
1.77786711542    0.747167949096    5.03461893072    2.00876941136    2    0.0457370281219    2.81103195466    
2.6596122558    -0.0747615000402    5.34524805774    1.7925570929    1    0.0227959156036    2.81103195466    
1.08748183606    -1.67769413137    5.253054062    1.3454357493    1    0.0230288505554    2.81103195466    
0.712255336459    -2.19944320976    5.42767532787    2.40509014325    5    0.114369153976    2.81103195466    
1.70877211253    -0.120135685717    5.32649745594    0.950110649723    4    0.0892400741577    2.81103195466    
0.594421966012    0.814502100318    5.32752583485    0.97943722366    1    0.0234868526459    2.81103195466    
1.68399241135    -2.59575915649    5.21732887231    2.73043952216    2    0.0449059009552    2.81103195466    
0.80219268713    -1.70031481716    5.43077631244    2.06245119628    2    0.046019077301    2.81103195466    
1.51254001028    -0.0796129823573    5.23442852985    0.539130038161    2    0.0448579788208    2.81103195466    
1.11410435174    -0.240676363421    5.4682553728    1.16646866311    6    0.133474826813    2.81103195466    
1.80264591132    0.955027977141    5.32168435533    1.49813659265    3    0.0680370330811    2.81103195466    
0.876430439374    -0.463872760644    5.25882168459    2.16211107772    2    0.0453839302063    2.81103195466    
1.44955028168    -2.63508085956    5.25303880824    2.80519453002    1    0.0234370231628    2.81103195466    
2.81187466675    0.148353336812    5.40367002371    1.91546052573    1    0.0250878334045    2.81103195466    
3.21214721687    -0.435399512146    5.40285361717    2.21584075173    2    0.0445740222931    2.81103195466    
1.93690709487    0.427731358282    5.31968175322    1.8060404802    1    0.022567987442    2.81103195466    
-1.18824300993    0.101169434547    5.36075494129    2.69610760564    2    0.0446929931641    2.81103195466    
1.77154048232    1.16503642586    5.46658483627    1.88854995656    1    0.0222668647766    2.81103195466    
