a    b    sig    distance0    NDraws    time    dist_threshold1    
0.762280680604    -1.75653023298    5.29872403461    1.8113002113    1    0.023138999939    1.8343170135    
0.706020111329    0.184653229799    5.33086329579    0.754252047048    3    0.0735459327698    1.8343170135    
2.2121360065    0.0261481890189    5.27778491236    1.23342569033    2    0.0554420948029    1.8343170135    
1.69764210842    0.20261661754    5.07410785951    1.24401824861    1    0.0294589996338    1.8343170135    
1.65650397548    -0.29572734773    5.26834955075    0.700679821418    7    0.247304916382    1.8343170135    
0.657333282584    -0.379969518033    5.15868414477    1.254064823    2    0.0888931751251    1.8343170135    
0.888089018356    -1.03700401953    5.3820316587    1.36222254428    1    0.0774030685425    1.8343170135    
1.00997970415    0.220505394598    5.21675817629    0.814815859674    2    0.204647064209    1.8343170135    
0.745576803791    -0.59829979012    5.24705728617    1.02975526013    4    0.407505989075    1.8343170135    
0.307151148349    0.987960639811    5.36249969964    1.41718577673    14    0.402489185333    1.8343170135    
2.30789423054    0.200268393801    5.38840052323    1.411292014    4    0.087562084198    1.8343170135    
0.626417906667    1.00793740153    5.29155003846    0.795912568    3    0.0667588710785    1.8343170135    
1.00044170343    -1.07064752742    5.24626271416    1.04910826344    3    0.0663819313049    1.8343170135    
1.48973127767    -0.397770537722    5.51367617012    0.934709094089    11    0.242702960968    1.8343170135    
1.87408685219    -0.457071275592    5.1209168763    1.2969330811    3    0.0666041374207    1.8343170135    
1.58405511467    0.0685964303239    5.12046231198    1.71007757919    7    0.153906106949    1.8343170135    
0.243910859628    -0.0427319614063    5.35034091072    0.760069518527    2    0.0449709892273    1.8343170135    
1.00760291705    -1.15920078102    5.23640966593    1.40225270258    4    0.0878698825836    1.8343170135    
1.9023005544    -0.90599707687    5.41308155145    1.17392998822    4    0.0882890224457    1.8343170135    
0.294821899718    -0.309130613091    5.08309051066    0.774798924137    6    0.132323026657    1.8343170135    
0.87313761426    0.849868579764    5.27753808165    1.57838312611    4    0.0880579948425    1.8343170135    
0.508658999419    1.5292159396    5.37932709057    1.78619638877    2    0.0709519386292    1.8343170135    
1.24019704242    -0.754028532906    5.32463500369    0.787614008043    1    0.0227098464966    1.8343170135    
-0.234962114918    0.232278562457    5.52681433903    1.4102425669    7    0.153902053833    1.8343170135    
0.398618236935    0.19282950506    5.38998926831    0.758210359327    1    0.0224580764771    1.8343170135    
-0.539512908769    -0.338547387733    5.45732340064    1.76935977047    3    0.0665011405945    1.8343170135    
0.837435599571    0.103919464969    5.38075651867    0.375449720333    5    0.109601974487    1.8343170135    
1.55321829281    -0.816785997713    5.24854262729    0.760365850419    3    0.0666170120239    1.8343170135    
1.19466745195    -0.238220859175    5.30918297491    1.8010453428    2    0.0450749397278    1.8343170135    
0.81352149306    -0.245204907419    5.45895698162    1.55600615572    4    0.0876460075378    1.8343170135    
1.78046449942    -0.630798326469    5.12283142686    1.6110632687    13    0.284307956696    1.8343170135    
1.08620209189    0.00709273574538    5.18923504365    1.45169662622    4    0.0884749889374    1.8343170135    
1.04800371321    0.712737870231    5.08858017071    1.54442743388    6    0.131563186646    1.8343170135    
2.28623569488    0.270485166333    5.18967955178    1.324639369    2    0.0447270870209    1.8343170135    
1.98774638449    -0.0179320586365    5.12789872348    1.12623172259    2    0.0435349941254    1.8343170135    
1.75481791485    0.354295118858    5.53064638077    1.01033546808    2    0.0443930625916    1.8343170135    
0.0453102062219    -0.036266829358    5.23192748649    1.05939706651    4    0.0879578590393    1.8343170135    
1.30284119947    -0.196490684264    5.27563429835    1.03024282447    4    0.0892250537872    1.8343170135    
-0.0930676545541    0.675920777914    5.30227447758    1.78215855708    3    0.0669078826904    1.8343170135    
1.33264620343    0.731726339765    5.40021843371    1.56180570832    2    0.0447981357574    1.8343170135    
1.29852981588    1.03102643067    5.31489475264    1.51357342069    6    0.131079912186    1.8343170135    
1.3031482096    -0.801704395193    5.15801625775    0.84187847781    1    0.0225560665131    1.8343170135    
1.55089535499    0.183484521887    5.17471111802    0.765440191397    2    0.0437300205231    1.8343170135    
1.20713739391    -0.411192348013    5.46279952053    0.689728676439    7    0.155517101288    1.8343170135    
0.507700683707    0.530510478456    5.26309614503    0.926100213627    5    0.110235929489    1.8343170135    
1.95393830187    -0.316558517476    4.97850972124    1.55569720886    1    0.0219841003418    1.8343170135    
1.95849675661    -0.564190527734    5.22762999485    1.40552512337    2    0.0442249774933    1.8343170135    
-0.014390394552    0.695835064837    5.34618172316    1.69446400007    1    0.0220899581909    1.8343170135    
-0.44659823182    -1.20146279656    5.23037747558    1.81985175877    3    0.0670700073242    1.8343170135    
