a    b    sig    distance0    NDraws    time    dist_threshold1    
0.72220302462    0.289445531408    6.02033515711    8.52683542274    1    0.0225088596344    17.0955067058    
0.713888329667    3.31362642245    4.04044670733    11.3628344766    1    0.0225329399109    17.0955067058    
1.69233745558    -0.378029270801    5.63660415258    4.06761453517    1    0.0222420692444    17.0955067058    
1.78697375311    -1.97391729853    5.30443268658    3.28290188904    1    0.0222709178925    17.0955067058    
3.38276404765    -0.664757686375    6.11936292489    10.0758929099    1    0.0227990150452    17.0955067058    
-0.738543938821    3.77505967013    5.37938223849    4.44576644082    2    0.0451309680939    17.0955067058    
1.72038912354    0.67232546057    5.42245613909    2.12908521387    2    0.0444719791412    17.0955067058    
0.685144427416    3.26719879224    5.07200988689    3.97824090998    1    0.0224359035492    17.0955067058    
0.889828737584    4.80192954261    6.45258770653    12.6326379235    1    0.022577047348    17.0955067058    
2.0371249048    -2.66403991816    3.72946205565    14.6935565934    1    0.0223019123077    17.0955067058    
0.828599682321    3.15364945043    5.40562451557    3.87281148902    1    0.0227348804474    17.0955067058    
0.112747874966    -1.8947156608    5.02997714014    2.82110239053    1    0.0225789546967    17.0955067058    
0.476903802502    0.719440139495    5.0845811776    2.90785503768    1    0.0227630138397    17.0955067058    
-1.29898138538    -2.15345110606    5.40995964424    3.14633155126    1    0.0222859382629    17.0955067058    
1.00344102456    2.21827005996    6.73258101711    13.0791117008    4    0.0883750915527    17.0955067058    
