a    b    sig    distance0    NDraws    time    dist_threshold1    
1.54897114779    0.220210599279    5.60694219968    1.06669329207    2    0.0466129779816    1.10198550313    
0.939751277854    0.632584412082    5.40571171551    0.859578675142    1    0.022873878479    1.10198550313    
0.123257973074    0.0941021328753    5.20637479736    1.02544548767    15    0.327967882156    1.10198550313    
0.216418837971    -0.422843561865    5.35654036827    0.818391468898    2    0.0450649261475    1.10198550313    
1.82271540095    0.699704706462    5.15477814606    0.987014182874    7    0.153443813324    1.10198550313    
1.1268613013    -0.967561327235    5.32832508282    0.736884521793    5    0.108350038528    1.10198550313    
0.209231401422    -0.0860155420065    5.16568485606    1.09610409301    6    0.131493091583    1.10198550313    
0.555727178168    -0.660410396106    5.15116681714    0.992639247472    1    0.0223150253296    1.10198550313    
1.46775009805    0.228412212702    5.05337893858    0.91109261169    6    0.156284093857    1.10198550313    
0.978971925786    -0.540253688635    4.91010476941    0.539531436821    3    0.0656449794769    1.10198550313    
0.455274666052    0.784431510197    5.18684188646    1.09968579728    4    0.0873050689697    1.10198550313    
0.680122741268    0.223674920998    5.24767882929    0.591239264326    2    0.0440199375153    1.10198550313    
0.90397475627    0.632441125541    5.33384408345    1.02488746461    10    0.223507881165    1.10198550313    
1.1813892568    -0.340206592942    5.13620738605    0.84941234067    24    0.557074069977    1.10198550313    
1.95121185324    0.0495007300582    5.2496334155    0.958819488841    14    0.321002960205    1.10198550313    
1.90336634377    0.183464371776    5.28735023861    1.08312212371    6    0.138844013214    1.10198550313    
1.44023152682    -0.834979373076    4.97827701608    0.993774916877    4    0.0919139385223    1.10198550313    
0.661801040054    0.867139575401    5.17091118712    1.0222798537    1    0.0233662128448    1.10198550313    
0.582828892055    -0.767935334759    5.23589589112    0.995820323577    1    0.0236179828644    1.10198550313    
1.30704083967    -0.380158396504    5.42868578961    0.573961144611    16    0.368070840836    1.10198550313    
0.532638621252    -0.508467492279    5.26985922101    0.908436645779    10    0.233078956604    1.10198550313    
0.782950043005    -0.426989291056    5.44494313923    0.76747301515    39    0.899426937103    1.10198550313    
0.512791108743    -0.482690945946    5.26710024791    0.837606289733    7    0.162839174271    1.10198550313    
0.909363188028    0.504665209973    5.11694281384    0.466841869747    2    0.0468308925629    1.10198550313    
0.544079179401    -0.279995057724    5.19723080336    0.874397470853    7    0.163124084473    1.10198550313    
1.26343484576    0.517414436697    5.16344080325    0.83174924131    2    0.046746969223    1.10198550313    
0.990355885265    -0.225493990753    5.41184139385    0.657621715532    13    0.310699939728    1.10198550313    
0.275632503904    -0.530265190461    5.29640690193    1.08598791407    2    0.046905040741    1.10198550313    
1.36188772322    0.0131856514111    5.33138729517    0.604628385429    7    0.166085958481    1.10198550313    
0.643068434607    -0.559030114143    5.15288700178    0.790802270596    7    0.162463903427    1.10198550313    
1.37896446518    -0.480048655115    5.27479116438    1.02949053792    21    0.466503143311    1.10198550313    
0.407723213457    -0.165326309074    5.17636019214    0.703493198763    7    0.15202999115    1.10198550313    
1.01902705809    0.127091679549    5.32998334218    0.819390547642    21    0.46111702919    1.10198550313    
1.44088192106    -0.132390406569    5.13858068764    1.08177722791    10    0.217284917831    1.10198550313    
0.151940077281    -0.624916796731    5.13054549193    0.940225879105    2    0.0449049472809    1.10198550313    
1.04015250679    -0.207185774178    5.30702612333    0.213508043149    8    0.175225973129    1.10198550313    
1.03307441116    -0.390882255799    5.35962015239    0.9466269483    4    0.0878708362579    1.10198550313    
1.38068705663    -0.397429129915    5.24076417399    0.801019455087    17    0.369634866714    1.10198550313    
1.10935644004    0.177689127932    5.30845995699    0.107151886599    8    0.174550056458    1.10198550313    
1.67450823877    -0.278235590341    5.33391450251    0.982064564468    19    0.42050909996    1.10198550313    
1.42752692042    -0.332828656311    5.14249872054    0.706169514064    3    0.0739178657532    1.10198550313    
1.66337933293    0.420040085312    5.16911618425    1.05038683478    3    0.0834739208221    1.10198550313    
1.25903523022    0.137303632831    5.20663347151    0.559730157028    4    0.130446910858    1.10198550313    
1.04350780594    0.049389512356    5.18228387818    0.196991383215    10    0.713654994965    1.10198550313    
1.24750888065    0.131233815032    5.24983363525    0.956733745994    3    0.301914930344    1.10198550313    
1.58587410019    -0.583956537354    5.32401318643    0.624397937897    17    0.575829029083    1.10198550313    
1.08610507166    -0.199743295953    5.40460622595    0.95628304432    5    0.111778974533    1.10198550313    
0.221543279506    -0.0727824115384    5.26196537946    0.841737983345    16    0.352257966995    1.10198550313    
1.1554643692    0.317884437633    5.25015663714    0.714949558655    4    0.0888512134552    1.10198550313    
1.24616817983    -0.0924974084046    5.20579934472    0.382270325078    13    0.284930944443    1.10198550313    
1.0429806073    -0.0191606932438    5.07211462261    0.785151262439    3    0.0656259059906    1.10198550313    
1.42807040868    -0.232346861372    5.31602884852    0.861945932309    8    0.203782081604    1.10198550313    
1.41203715542    0.346100766501    5.2871861176    0.963236501983    15    0.331040859222    1.10198550313    
1.21729927954    -0.0810331296773    5.23219530496    0.377932194788    10    0.219702005386    1.10198550313    
0.940121392613    0.68635143823    5.20936278311    0.736345956612    8    0.176779031754    1.10198550313    
0.40806582619    -0.231258057327    5.25491512976    1.01562902049    3    0.0693340301514    1.10198550313    
1.15492046833    0.178229279454    5.10669888844    0.99128608481    4    0.0895900726318    1.10198550313    
0.491846190412    0.17173120734    5.2812196069    1.00152494596    9    0.199238061905    1.10198550313    
1.10148755213    0.503517847549    5.2758702475    0.71481388972    1    0.0227041244507    1.10198550313    
0.319038385983    -0.186685563717    5.21413155784    0.924056877061    13    0.288224935532    1.10198550313    
0.484850449521    -0.407990625826    5.30013019906    0.919090925986    3    0.0676579475403    1.10198550313    
0.5229065538    -0.0347725051259    5.36365430302    0.935336223097    8    0.177688837051    1.10198550313    
0.919966250305    -0.556471760437    5.3057085503    0.721173595421    9    0.199857950211    1.10198550313    
1.6092338907    -0.0377313279103    5.1834730989    0.789471534645    4    0.0898628234863    1.10198550313    
1.06040958664    0.21365156956    5.43610911238    0.890502077478    3    0.0668210983276    1.10198550313    
