a    b    sig    distance0    NDraws    time    dist_threshold1    
1.11717544157    -2.77589438711    7.68960529876    31.3035457188    1    0.0224630832672    32.7063872416    
2.89642738916    -0.714342009888    6.34457157859    12.9295652748    2    0.044163942337    32.7063872416    
1.0311744068    0.381508470399    6.81123792504    18.7060611151    1    0.0220499038696    32.7063872416    
0.250088088959    -0.24073071702    5.46135108677    4.59239344317    2    0.0442831516266    32.7063872416    
1.31169924738    4.33556258089    7.91351875986    26.6173107618    1    0.0225210189819    32.7063872416    
-1.30884655915    -0.272407217507    5.40545591172    2.3806822405    1    0.0228939056396    32.7063872416    
0.45831868428    -0.658379851384    7.7800344039    32.6913219423    2    0.044615983963    32.7063872416    
1.3672150516    -1.75977950522    6.53896082977    13.3745256878    1    0.0225360393524    32.7063872416    
2.9203880701    1.34213222018    7.2699270021    24.1133561163    2    0.0459280014038    32.7063872416    
-0.446722150997    0.251696287417    7.20544911664    22.2387505047    2    0.0481901168823    32.7063872416    
2.68521868174    2.29480259383    6.5929284919    15.3630397239    1    0.0226519107819    32.7063872416    
3.54410622009    0.517921560166    5.04424504186    4.01354861884    2    0.0448870658875    32.7063872416    
3.32190310909    4.74876281543    6.72895481564    18.2355275443    1    0.0226490497589    32.7063872416    
-1.01576405716    -2.22731510721    7.36412780036    28.571681713    1    0.0233118534088    32.7063872416    
-0.0856763286656    -1.69503815675    7.09203181831    23.2968732119    2    0.0448441505432    32.7063872416    
2.80129041759    2.44033718777    7.02842175128    21.1546363048    2    0.0447180271149    32.7063872416    
2.59595140427    -1.41689106395    5.65778228357    4.19618730806    2    0.0448331832886    32.7063872416    
-0.205251187815    -2.17434647833    5.73661663754    3.77546859882    2    0.0453100204468    32.7063872416    
-0.422400006093    1.87678782667    5.74703578079    8.19481336537    1    0.0228638648987    32.7063872416    
-0.0161426168671    -1.84396351807    5.26866265153    2.20148964659    2    0.0454201698303    32.7063872416    
-1.78997192729    0.543902376378    5.06678102351    3.2255326361    1    0.0224368572235    32.7063872416    
1.6704093914    1.1949937271    1.40029160957    25.7965857974    1    0.0234010219574    32.7063872416    
1.63148558651    -2.35093607222    4.82377263137    5.48737691663    1    0.0224831104279    32.7063872416    
2.11563861805    2.67509268026    7.07658273086    22.6624593757    2    0.045704126358    32.7063872416    
2.32665308575    3.30649747424    6.8253955085    18.4571444007    1    0.0225620269775    32.7063872416    
1.81321560062    0.0220821008687    6.9713157742    19.1919699524    1    0.0224280357361    32.7063872416    
-1.06866911866    4.74871861337    5.05797179389    5.44436502458    1    0.0222709178925    32.7063872416    
0.720143123491    0.547096365477    6.67594171679    18.169031032    1    0.0225808620453    32.7063872416    
1.17055792308    -1.2575910787    5.73680025498    6.7900638667    1    0.0224709510803    32.7063872416    
-1.28829719902    -0.0878073822445    5.83720829124    7.2016322331    2    0.0451519489288    32.7063872416    
1.33044626668    1.03018898809    5.9141284069    9.59167729792    2    0.0447549819946    32.7063872416    
2.78044080013    4.06383327049    6.65460318929    21.6738231936    1    0.0250260829926    32.7063872416    
1.18975457963    0.0900522315421    5.28323874323    0.719387330177    1    0.0221290588379    32.7063872416    
-0.396744582014    -0.410942514262    6.70633675555    18.6080760012    2    0.0450711250305    32.7063872416    
3.66565200469    1.24425476679    7.74256226351    31.8775574603    4    0.0908279418945    32.7063872416    
-1.61935270016    3.85905265368    4.29007297379    11.9392922771    1    0.0225682258606    32.7063872416    
-1.21002558491    3.02197384823    7.37505063615    26.6307335237    2    0.0452208518982    32.7063872416    
1.37425947162    1.92497299083    7.23813366437    27.0189797449    1    0.0231580734253    32.7063872416    
-1.2650606618    -2.63630188984    4.37643410326    9.26929407097    1    0.0228099822998    32.7063872416    
2.10226183818    -0.948455517839    7.83996709488    28.8595602354    1    0.0230181217194    32.7063872416    
-0.360283680262    0.619673361792    8.0530996289    31.4515109335    2    0.0458650588989    32.7063872416    
